frame,x,y
228,-0.5677983139162931,0.17162720792541633
228,-0.7690118764081243,0.06858507697917351
228,-0.6807595650200847,0.16004002386107744
228,-0.9712726073808318,-0.19809098356856258
228,-0.9701141220222532,-0.12765964627948745
228,-0.7640882147112763,0.09940403346184314
228,-0.8915834909838679,-0.0611887368819719
228,-0.6105552755944601,0.13170243309802457
228,-0.6375469904124332,0.11000186293132219
228,-0.9436263066858467,-0.1110630728117544
228,-0.6212270183814536,0.14934521563391293
228,-0.681821516342454,0.09420891764545357
228,-0.49949717717668835,0.15959653624147074
228,-0.7420207504534294,0.11732584913547797
228,-0.9752997046767178,-0.14081369222408252
228,-0.5998768819082342,0.15687858174851688
228,-0.8544340476140321,0.034243029218747285
228,-0.5808227935805963,0.12638163998365262
228,-0.5791696764583119,0.11785391249835975
228,-0.9315672130817225,-0.12206181408344403
228,-0.715035912053587,0.09178506637131431
228,-0.520628753458089,0.10773825050905707
228,-0.7298246237311974,0.155709913971573
228,-0.5294057271992608,0.1641350385533821
228,-0.7689713716522795,0.12915182693829186
228,-0.5907345719821836,0.1114723032454274
228,-0.6178012313290833,0.1474651104413506
228,-0.5135726760685893,0.17025035626881166
228,-0.7785467713918385,0.05498643876883897
228,-0.8788384958148422,0.002914466590039931
228,-0.5103159793623073,0.14165251009424973
228,-0.7548643217778895,0.09801771876666064
228,-0.7504213502821938,0.1279664392169537
228,-0.9453858030039545,-0.15315440998369884
228,-0.5980474464566475,0.13726625010424
228,-0.534367273106936,0.19065633116626313
228,-0.9607411676386927,-0.18321155879123846
228,-0.8607402584234981,0.024395683373962442
228,-0.8025098076106147,0.06210621333273411
229,-0.8323194537986572,0.11392705085118854
229,-0.7370473971973496,0.19070740773610553
229,-0.815047996876448,0.1098339019768877
229,-0.5415996835607086,0.20077807323041208
229,-0.9340414618393069,0.08725202219333911
229,-0.9509562394610965,0.05786181479931045
229,-0.6165199998756344,0.22697667142746195
229,-0.5364574015776342,0.26477609332547913
229,-0.49434667637866425,0.17585605154765066
229,-0.777483846336772,0.13633622912143195
229,-0.8494297335083537,0.07093093478960971
229,-0.7106377549316687,0.18070283501078482
229,-0.45667721290146307,0.22632105520541473
229,-0.5444599294215718,0.21035698748624274
229,-0.479270465831088,0.1833174241518203
229,-0.7826430294825966,0.13876770780887898
229,-0.8263417689620133,0.07089277525735858
229,-0.6055492874749999,0.22241926857443003
229,-0.628018522962447,0.1786070436816596
229,-0.8660385442163157,0.05729135067894388
229,-0.5904045290194946,0.19744582916097947
229,-0.5517472315911909,0.20964089309023787
229,-0.8962264387906835,0.11124390968092406
229,-0.635627070877795,0.2162789827542441
229,-0.9900161426974373,-0.05112124032184183
229,-0.8946212387947455,0.04512087908713394
229,-0.6084886492413233,0.21535579450773792
229,-0.8786399172924035,0.09390684435015592
229,-0.8455296832355037,0.11924856319415299
229,-0.4790794262375879,0.24345661072431096
229,-0.9255960592953584,0.028380937668006503
229,-0.48169161472829886,0.1845656906089367
229,-0.4854511552864654,0.17244896973982501
229,-0.9382120492131248,0.026902570468331288
229,-0.5350380632756188,0.24633313639036628
229,-0.7251777876740085,0.18824856728326864
229,-0.5230832133961432,0.2442651938018859
229,-0.8278591527077446,0.09763179611736084
229,-0.9283828212225997,0.07959045701154771
229,-0.820363228723398,0.15307042069327298
229,-0.5358705913800876,0.25764729348702076
229,-0.5226666070060038,0.2391794732216962
229,-0.9855642723353084,-0.026409944580418378
229,-0.9221093027414878,0.10325252292604539
229,-0.6998690613356049,0.1889019298701026
229,-0.4780791127308268,0.23051004550903964
229,-0.6550899328680735,0.19388191359721896
229,-0.6279693031721949,0.24446995063312243
229,-0.6837262867767304,0.19539139373446435
229,-0.645176117374042,0.22301145234692352
229,-0.6961446009776365,0.1860992278604003
229,-0.4827969962167761,0.2543926942738591
229,-0.5381496375063084,0.21394459519120745
229,-0.7742267594998138,0.16175421182930733
229,-0.9550370071984987,-0.03044909823360435
229,-0.5120457582488931,0.1838333986943039
229,-0.8448556008878281,0.16403742345134092
229,-0.9334360147760096,0.07307544395573684
229,-0.7653317295850033,0.15900351328221576
229,-0.9895914878153034,-0.05843082878989753
229,-0.6881494175224673,0.1750366479157289
229,-0.9914079319574879,-0.054692817019103036
229,-0.9835721493363444,-0.02003727135860018
230,-0.7017939537285558,0.21482301033321055
230,-0.5012802919484107,0.30493993564155847
230,-0.6617962052393047,0.24358497478031943
230,-0.5812367574486008,0.29091200628822433
230,-0.4872663979984069,0.29992842933477054
230,-0.48329156306669857,0.2746392718363857
230,-0.9228124566763042,0.1324480930150968
230,-0.8643340370557272,0.16980130679422545
230,-0.6059035285962644,0.30323413144340683
230,-0.9574682825243315,0.05984665844436736
230,-0.5306000725139489,0.3226114105940464
230,-0.8359852210988294,0.2281317618875306
230,-0.9472006498746482,0.10038031846190351
230,-0.479081840564979,0.3249543441393883
230,-0.7239602779198058,0.24846731001754788
230,-0.68680899579128,0.22869216799744033
230,-0.5692093081637121,0.31966626133860504
230,-0.6954324436470608,0.22952466540397493
230,-0.6132334488510476,0.2598890312800713
230,-0.44087279721970746,0.3181447360360046
230,-0.5571943167537401,0.3225534837814275
230,-0.6920787313711522,0.21717791381576207
230,-0.43854827073110375,0.25133532826314836
230,-0.759183167136975,0.2632636221334753
230,-0.7322341394623385,0.2530469514575732
230,-0.6338228180037138,0.2755373895912787
230,-0.9185696887615263,0.1466858151833125
230,-0.9912507778827562,-0.006669472785257516
230,-0.8221925841275355,0.20036375286453445
230,-0.6171551958843675,0.2908476974030521
230,-0.5914800225931213,0.2742398117357538
230,-0.556754071296729,0.2772468439878614
230,-0.7824383943470536,0.223579901324632
230,-0.9766364971494907,0.013070791919304835
230,-0.46287459042111995,0.2826165557113699
230,-0.974530815297583,0.04655336282309764
230,-0.5927246462160247,0.3226612774658213
230,-0.4771486048984444,0.2677718108004386
230,-0.9718990249067465,0.06282354431229917
230,-0.6478450327049942,0.28599507775753347
230,-0.9199479554751075,0.12284948881302922
230,-0.9042293948123614,0.14634873109020535
230,-0.5408723569991389,0.2784038029126713
230,-0.4437333655003809,0.23066695470948276
230,-0.6332368668541776,0.2712920971945381
230,-0.8774139242791237,0.1831867125392205
230,-0.7372523116287362,0.2705598325827935
230,-0.8462731412080013,0.19107870878548108
230,-0.8604685713474738,0.17006895941381533
230,-0.9367335704093749,0.09099107688840413
230,-0.4344479259794837,0.25674780364788996
230,-0.6387828973878804,0.2716023778127703
230,-0.6917485815638014,0.27367495077269005
230,-0.7080097736819201,0.2670403327406421
230,-0.9066954166616146,0.17359974138641676
230,-0.5130998544975959,0.29932819502528957
230,-0.6391149187309103,0.25014857975916666
230,-0.9676976182535323,0.031999669076903256
230,-0.8656340599140321,0.20043171902049975
231,-0.840809746706778,0.23023440253677058
231,-0.515586116202355,0.4009497733548748
231,-0.8915546604430381,0.21606141996878803
231,-0.9143864462243009,0.2689602479906015
231,-0.9213390799547205,0.2525350483892643
231,-0.6266063205569233,0.32541752821582703
231,-0.602280358921106,0.3891110240923008
231,-0.7232704768079744,0.3307082273224305
231,-0.5863229120804568,0.36544044860322306
231,-0.5873898656682273,0.35738337556047894
231,-0.45139400394747414,0.35379219862029576
231,-0.5786823174760485,0.4072459701675212
231,-0.46814282389827555,0.35175949321292344
231,-0.4785781771193531,0.37345508066738725
231,-0.6945867164153504,0.35023868232264177
231,-0.6789594580657405,0.3176995287178803
231,-0.45810881307020407,0.33906853009778626
231,-0.6370540635373066,0.3437464103597405
231,-0.39269336765354756,0.31609847684041537
231,-0.7582535465106643,0.3425074276133131
231,-0.8568522964567679,0.2516895103727747
231,-0.4796382497189551,0.3958761318549631
231,-0.5862726478446432,0.37458996428943003
231,-0.7829328490212686,0.3181089867374264
231,-0.6424041208854195,0.3171256854808552
231,-0.39575931095639816,0.33711891407836925
231,-0.688420839227792,0.33158327678471555
231,-0.5934474983628572,0.3369515149868579
231,-0.5925857919085143,0.3815329261155815
231,-0.8863290840796189,0.23374715682305172
231,-0.7216925134099208,0.29434763234495837
231,-0.6551949527302747,0.3150088823457505
231,-0.42644472020756885,0.36846035967449964
231,-0.9814928169303422,0.16548647797015925
231,-0.7965328885629709,0.2883308404639288
231,-0.6444040746424338,0.32615567864431605
231,-0.4838006458018037,0.3469784373475979
231,-0.4185621537552354,0.32306883069654574
231,-0.44817280875543186,0.3882512926832576
231,-0.8240158991051613,0.25174520440886033
231,-0.6016980317067789,0.3276933744310633
231,-0.9081903937641267,0.24146142626016384
231,-0.7096290593200318,0.3568956664722385
231,-0.5572338219772744,0.3904617830164126
231,-0.4597592357020065,0.33413348765718687
231,-0.480019166068426,0.3647761577955913
231,-0.5774413445590605,0.39350693130742115
231,-0.47985616451696333,0.3420215105658712
231,-0.7078815130401174,0.36005627526842315
231,-0.8174737536635612,0.2589216824699073
231,-0.7505450341898586,0.3252876465546227
232,-0.45705024156093693,0.4619960327266689
232,-0.424882526198242,0.3878249946816968
232,-0.834879212122214,0.3114000799732854
232,-0.441110399741533,0.4132305391127386
232,-0.9573344109132316,0.2594772575419984
232,-0.7713943995184773,0.3583990984682769
232,-0.5160443289022583,0.4442569769742931
232,-0.4825804186873326,0.4042492913970114
232,-0.6417603318007338,0.40247438758310156
232,-0.8404121788597736,0.3577799083230321
232,-0.8014098702698152,0.37630375333889116
232,-0.41442896616841907,0.40224948098893915
232,-0.3931204242973885,0.4148818796143323
232,-0.8626957198443718,0.33876636594790055
232,-0.4784654640829337,0.47182580064104135
232,-0.6827249470397287,0.3732470582084258
232,-0.3815226978159012,0.362136424316641
232,-0.5237762934678625,0.4491211069450393
232,-0.5928338380682364,0.40853693079267167
232,-0.6258255842051531,0.4543109817801086
232,-0.46174249752084895,0.41298757531188895
232,-0.6440459768456882,0.42682774492093656
232,-0.4185880155228105,0.3916527155282964
232,-0.4987259073849865,0.42740049284748377
232,-0.9161481621312216,0.305707589390115
232,-0.48252175866580405,0.4641291373064545
232,-0.4598327353283247,0.41876180569192967
232,-0.8754714298096341,0.3005664337377575
232,-0.5610829541032185,0.43932086401680404
232,-0.6530578670226611,0.4375742280012267
232,-0.3819174979225104,0.4079994711595686
232,-0.5553335659525155,0.45724086940603514
232,-0.7243069158080582,0.3947095101381814
232,-0.6875927105181198,0.42146956677105313
232,-0.9103558205737923,0.28706765596601674
232,-0.7676910554379079,0.41168009873270395
232,-0.6161180347646198,0.43054623884584103
232,-0.4399124424384997,0.3952864628079875
232,-0.7604585330668675,0.4012838029228949
232,-0.6706116326960258,0.4229712052083525
232,-0.6600761614169826,0.4354352940396457
232,-0.38027327512524045,0.361365808326364
232,-0.7150783558685534,0.37734596349461114
232,-0.38919532045240285,0.4137992425722454
232,-0.38168433235840143,0.4002109975759857
232,-0.402088409272228,0.3869719141071663
232,-0.37696816713745135,0.3398376945363768
232,-0.8662310359902762,0.28960924911488006
232,-0.4570297240279546,0.4148099902628103
232,-0.7051243784118749,0.38461255518989423
232,-0.5888185852070128,0.44110602895288004
232,-0.697997517908836,0.3667987235487772
232,-0.6291554166748349,0.4215632928727341
232,-0.6685960387603692,0.3815133830423994
232,-0.4959206690462038,0.4391821755076759
232,-0.8161321602550285,0.33679753832464054
233,-0.4724455205710621,0.47346554212171227
233,-0.40230359991502945,0.4534878456346478
233,-0.48228311496519954,0.5259776036207096
233,-0.4426733010055289,0.5069722078707558
233,-0.6573002790622463,0.5073300339402858
233,-0.5322645771337561,0.5158015543431244
233,-0.3853811902306637,0.4613294242052198
233,-0.5567241930643372,0.5239933657986051
233,-0.49711452836647596,0.5104448052980349
233,-0.5698985747206614,0.4867090129173521
233,-0.9186408318779543,0.36378357426942054
233,-0.3829659018734143,0.42905037337071644
233,-0.4946779270208225,0.4751779932372162
233,-0.6401461792555292,0.5008736124908019
233,-0.608237400383565,0.5249857595535243
233,-0.7590020102727894,0.44544527074471607
233,-0.6035132796955439,0.5258762259378693
233,-0.8385467829320657,0.43904857031833844
233,-0.7246801193277815,0.4844377140773729
233,-0.9114772882405682,0.3935666117980181
233,-0.554821128385385,0.5275403156578485
233,-0.7028529966633547,0.4922651644560957
233,-0.5211435308167002,0.5023114365283485
233,-0.7473056910133479,0.4758861407158356
233,-0.36229300073901916,0.453415431004015
233,-0.5041881217385716,0.48363195328128183
233,-0.3372485789307776,0.462941386312006
233,-0.3869563242424793,0.4456298335278843
233,-0.9202478609208136,0.3512479620576983
233,-0.5437263003225463,0.5199983919268981
233,-0.8204656430564261,0.4471246517401103
233,-0.3537632068886637,0.43780226111250226
233,-0.7104148582624126,0.4508930929984172
233,-0.6172058056228127,0.47977158319032676
233,-0.37226518417203264,0.4364927281709337
233,-0.4264302519084727,0.5128399671058554
233,-0.478857812709486,0.4930779537159913
233,-0.4157322358162677,0.48730316827483955
233,-0.31536218932032817,0.4233643850084214
233,-0.7174942151273873,0.4724335117830717
233,-0.8265610583496649,0.4233726161562364
233,-0.5145848092674541,0.5473324304318595
233,-0.4381748290018405,0.4816148254845558
233,-0.5057736865867701,0.5096720398882085
233,-0.7488416052200458,0.4731800804859147
233,-0.4802899677192427,0.5199162157814968
233,-0.8127423767887465,0.45018148311867195
233,-0.5989101369257054,0.5266901335203993
233,-0.4198994723021306,0.46726131216163447
233,-0.6384360810133571,0.4706541452264376
233,-0.8938524921243124,0.3549638162236462
233,-0.6678970525849504,0.49840234787671067
233,-0.4695474013218488,0.524777628164976
233,-0.5341988256290511,0.5063256644572024
233,-0.5198619142965596,0.5356081065631434
233,-0.3319320631204766,0.4376236776850922
233,-0.6832757654319587,0.4758677097579873
233,-0.3067728813778461,0.4578795917632135
233,-0.38339134840377276,0.4958998103089168
233,-0.9211891673980497,0.33986096893550904
233,-0.37998303232679603,0.4355082171270183
233,-0.5225627874203597,0.4871130574812364
233,-0.7228444245444802,0.4424104487482197
233,-0.4952483870316472,0.5272376552398509
234,-0.4784600070559818,0.5895347287000633
234,-0.680875657166124,0.589320443404336
234,-0.867051305442175,0.48122908721505003
234,-0.6971455226507652,0.5215519236585561
234,-0.4802028771793267,0.5555913221318196
234,-0.3673037660922226,0.5725971487604734
234,-0.8899617744290907,0.4321246455543822
234,-0.5808966237239905,0.5889266609294282
234,-0.3190303139189641,0.48344504481283646
234,-0.5030139986128519,0.5781512745516743
234,-0.2697028846507782,0.4473550483001237
234,-0.2679417177561624,0.49581292150537914
234,-0.706297047816463,0.5416612359422842
234,-0.34617352052665373,0.5212789224713014
234,-0.5539210763203053,0.5856141002158208
234,-0.8218807733256767,0.5096547547420649
234,-0.5452585452165793,0.5588291223242722
234,-0.8085210924439552,0.5393856782689652
234,-0.48505047457006056,0.568298299729806
234,-0.39378105149126147,0.5722354305402718
234,-0.36976209245360797,0.5186800409513219
234,-0.3868287582917511,0.5194165514849033
234,-0.26301879854392285,0.4606887586804254
234,-0.44014784051296546,0.5881253264098074
234,-0.2408803955763493,0.45975249712209815
234,-0.521015817891006,0.6014582512102425
234,-0.3244304175620651,0.5135329909532147
234,-0.575504390268122,0.6201912415274179
234,-0.2841316618842849,0.41161680864580075
234,-0.27336058739462793,0.442921412171745
234,-0.336887166492323,0.5106711262287317
234,-0.4285664647407448,0.5254927837681036
234,-0.8353001889815785,0.46809892006503445
234,-0.8573329820924639,0.44192969787805025
234,-0.2652189673498703,0.4467615614486852
234,-0.44233682353007325,0.5796758140057715
234,-0.8645227859785035,0.4819721471430445
234,-0.26053250881524276,0.48736172390616106
234,-0.6728436364936732,0.5528503262773705
234,-0.5170903125145696,0.5928287424600464
234,-0.7956594703516915,0.5313326675420514
234,-0.5536541260690331,0.5933231003890984
234,-0.7515771407638662,0.5544923926565103
234,-0.39113474575968094,0.5457425219811883
234,-0.3001260321873861,0.4535370610326717
234,-0.648613115423278,0.5339958123655003
234,-0.7703880829065154,0.5016146435719965
